41.103367,1645779826859184950
115.800461,1645779826959184689
89.068855,1645779827059184910
126.426308,1645779827159160001
111.033211,1645779827259182185
89.888855,1645779827359181350
2.579410,1645779827459199052
51.111343,1645779827559183180
114.722198,1645779827659185290
48.733284,1645779827759180251
40.999954,1645779827859177657
84.780251,1645779827959192285
30.024218,1645779828059183765
114.811966,1645779828159187060
22.891272,1645779828259179484
15.062857,1645779828359178168
67.528503,1645779828459197277
44.087967,1645779828559192331
4.838691,1645779828659185126
19.545063,1645779828759190736
87.896103,1645779828859180160
118.849518,1645779828959177677
92.435661,1645779829059178972
2.065959,1645779829159172618
2.610108,1645779829259172913
11.071821,1645779829359170133
1.423725,1645779829459170836
115.833138,1645779829559161093
12.235062,1645779829659179518
49.584225,1645779829759183849
106.610947,1645779829859170144
104.578262,1645779829959171291
82.583290,1645779830059172474
17.279648,1645779830159174287
24.301716,1645779830259178027
85.630440,1645779830359144951
89.621353,1645779830459183597
31.743088,1645779830559152763
115.419930,1645779830659175409
12.641089,1645779830759181185
47.932438,1645779830859161184
77.945045,1645779830959211904
90.145149,1645779831059179902
44.403202,1645779831159147142
104.607811,1645779831259171047
103.625694,1645779831359163731
27.353792,1645779831459179970
16.012018,1645779831559152154
50.344536,1645779831659144226
20.034462,1645779831759140521
124.996437,1645779831859161964
119.512596,1645779831959161851
63.421371,1645779832059170368
34.859650,1645779832159158274
23.899063,1645779832259162716
83.836105,1645779832359161566
26.619360,1645779832459157268
33.207676,1645779832559173174
20.195107,1645779832659162506
62.526188,1645779832759158782
30.238369,1645779832859156095
92.912331,1645779832959157001
86.500443,1645779833059175518
116.365662,1645779833159159720
21.878853,1645779833259153625
48.237556,1645779833359157402
47.119713,1645779833459164492
51.215050,1645779833559150750
71.820038,1645779833659172952
48.355194,1645779833759141321
78.575272,1645779833859127597
121.227417,1645779833959131817
69.645020,1645779834059137186
10.457959,1645779834159149295
47.655437,1645779834259164794
61.392567,1645779834359149162
77.777626,1645779834459130883
102.115089,1645779834559136974
87.244225,1645779834659151490
58.704376,1645779834759150841
16.534420,1645779834859139321
34.913818,1645779834959149967
100.548531,1645779835059189224
38.389614,1645779835159128445
32.647034,1645779835259151850
28.991043,1645779835359143997
39.419708,1645779835459143699
79.067368,1645779835559146753
73.466545,1645779835659149436
116.850128,1645779835759143305
66.592804,1645779835859140377
32.599186,1645779835959141968
57.232433,1645779836059143003
99.238701,1645779836159128724
106.679092,1645779836259142777
116.147133,1645779836359138757
8.495614,1645779836459152033
73.396004,1645779836559137550
11.182081,1645779836659145900
69.108627,1645779836759151750
56.192204,1645779836859141952
34.248390,1645779836959137098
35.004906,1645779837059168152
41.350323,1645779837159134187
22.676558,1645779837259137204
106.672874,1645779837359125425
91.988869,1645779837459124682
1.182845,1645779837559219365
88.962845,1645779837659137919
0.470048,1645779837759137640
120.960739,1645779837859125619
97.210228,1645779837959132414
119.400253,1645779838059129060
105.446526,1645779838159123799
51.623138,1645779838259129483
43.592991,1645779838359141555
73.717567,1645779838459100109
115.291298,1645779838559125996
13.907716,1645779838659134901
33.145111,1645779838759125455
124.613579,1645779838859114657
16.296219,1645779838959123007
122.071144,1645779839059100801
50.245567,1645779839159090466
52.200878,1645779839259101631
31.362112,1645779839359118148
62.580902,1645779839459130220
83.535652,1645779839559125162
54.444244,1645779839659126031
89.968384,1645779839759114974
11.848523,1645779839859115064
113.081055,1645779839959120303
61.405685,1645779840059093542
91.010178,1645779840159113781
45.273705,1645779840259114464
45.558910,1645779840359114444
116.510300,1645779840459107923
57.121185,1645779840559110903
121.593689,1645779840659126938
48.506287,1645779840759175899
124.025406,1645779840859118823
121.686172,1645779840959115155
64.908432,1645779841059112134
59.468071,1645779841159108299
64.548355,1645779841259116816
12.471138,1645779841359105110
69.857338,1645779841459131053
116.607819,1645779841559130866
94.610046,1645779841659122512
46.644127,1645779841759112010
75.517708,1645779841859107786
29.745192,1645779841959117210
75.802391,1645779842059111060
15.508090,1645779842159103984
102.912323,1645779842259106612
28.441011,1645779842359099073
24.621248,1645779842459119200
108.201744,1645779842559105773
99.541016,1645779842659109104
27.708569,1645779842759108972
104.898994,1645779842859095119
34.884300,1645779842959101561
118.831795,1645779843059099263
105.508659,1645779843159097039
118.800911,1645779843259102277
33.067059,1645779843359098442
56.260475,1645779843459089385
122.398010,1645779843559117827
34.905499,1645779843659112029
32.029926,1645779843759097305
42.767666,1645779843859076155
55.614811,1645779843959105542
12.867022,1645779844059119225
37.885647,1645779844159105834
107.788292,1645779844259101906
12.456717,1645779844359095515
65.173126,1645779844459093013
114.898582,1645779844559094604
37.000221,1645779844659103213
28.803568,1645779844759097637
36.775455,1645779844859090135
60.437706,1645779844959094652
21.232458,1645779845059096113
73.871063,1645779845159088888
48.090569,1645779845259093609
52.793823,1645779845359105625
53.087639,1645779845459099216
108.817429,1645779845559090788
4.616641,1645779845659094656
93.074219,1645779845759085136
100.399689,1645779845859089689
37.808899,1645779845959094354
100.138336,1645779846059089389
73.957466,1645779846159083739
4.573426,1645779846259086274
1.608954,1645779846359073087
120.390953,1645779846459081492
85.357002,1645779846559077360
11.175256,1645779846659090673
34.442459,1645779846759085745
111.474022,1645779846859081262
57.981651,1645779846959084556
97.693611,1645779847059086239
106.556679,1645779847159076682
111.791183,1645779847259082772
20.863945,1645779847359077252
122.778183,1645779847459073064
14.359727,1645779847559072433
102.954926,1645779847659085838
45.585400,1645779847759075299
46.410202,1645779847859073167
33.005356,1645779847959079628
23.372131,1645779848059060756
23.666864,1645779848159067735
